       1
  -0.0136494400   0.0022301600  -0.0144885700
  -0.0201932000  -0.0086948700  -0.0019161200
  -0.0022456800  -0.0081557600   0.0011424600
  -0.0207217400   0.0063735200  -0.0117619000
  -0.0106701600  -0.0013730200   0.0018572800
   0.0017108200   0.0036144700  -0.0035771000
   0.0010676200  -0.0148816100  -0.0012988100
  -0.0055517700  -0.0086964400   0.0079030200
      89
  -0.0127971500   0.0018261100   0.0019627600
   0.0149855600  -0.0026702000   0.0079850100
   0.0029448300   0.0002065900  -0.0002819500
  -0.0026342800  -0.0010515300  -0.0010464600
  -0.0044463700   0.0006213900  -0.0053371200
  -0.0002012300   0.0011085600  -0.0091719800
   0.0134134100  -0.0022141100  -0.0002747200
  -0.0112647800   0.0021731800   0.0061644500
      90
   0.0000000300  -0.0000003100  -0.0000000200
  -0.0000000300   0.0000003100   0.0000000200
      91
   0.0000000000   0.0000000000   0.0000000000
      92
   0.0010329900  -0.0001788900  -0.0017635500
  -0.0011027000  -0.0015428800   0.0020263800
   0.0023502600  -0.0000799800   0.0050574000
  -0.0022805400   0.0018017600  -0.0053202300
      93
   0.0000000000   0.0000000000   0.0000000000
      94
  -0.0006739500   0.0025522900   0.0057390000
  -0.0010027200  -0.0022184900  -0.0013208000
   0.0003777600  -0.0036015700  -0.0056128600
   0.0009020100  -0.0001688600  -0.0061814200
  -0.0000708700   0.0020775700   0.0024738400
   0.0008034600  -0.0020208700   0.0014127000
   0.0004522000   0.0011773000   0.0063487000
  -0.0007878900   0.0022026300  -0.0028591600
      95
   0.0000000000   0.0000000000   0.0000000000
      96
  -0.0004400900   0.0006426900  -0.0003086200
   0.0008373800  -0.0015506800   0.0027470000
  -0.0009650800   0.0018409500  -0.0027962700
   0.0005677800  -0.0009329600   0.0003579000
      97
   0.0035240800  -0.0032590800   0.0014751200
  -0.0052943300   0.0038221700  -0.0000514700
   0.0027908600  -0.0034599600   0.0010112100
   0.0003599400   0.0019900700  -0.0021721200
  -0.0027077900   0.0018569200  -0.0006272200
  -0.0009359800   0.0002835300   0.0019632200
  -0.0001786500   0.0019445600  -0.0028674600
   0.0024418700  -0.0031782200   0.0012687200
      98
  -0.0001347900   0.0033678400  -0.0022270600
   0.0007145300  -0.0026939000   0.0041641100
   0.0020699800   0.0033463700   0.0001813000
  -0.0006722400  -0.0040964200   0.0028762700
   0.0000048100  -0.0016248200  -0.0016226100
  -0.0005979900   0.0011791300   0.0006737000
  -0.0009214100  -0.0032000600  -0.0017063700
  -0.0004628900   0.0037218700  -0.0023393400
      99
   0.0094040500   0.0144031700  -0.0094990400
   0.0031999400   0.0083109800  -0.0029587900
   0.0034294000   0.0010459500   0.0010076800
  -0.0196265700  -0.0127722900  -0.0112546500
   0.0101424500   0.0075537500  -0.0115983000
  -0.0084057600  -0.0018668800   0.0293584200
   0.0077554900  -0.0028652400   0.0125893700
  -0.0058990000  -0.0138094500  -0.0076446900
     100
   0.0000000000   0.0000000000   0.0000000000
     101
  -0.0000501100   0.0004898200  -0.0005425400
  -0.0001176800  -0.0003048800  -0.0001071200
  -0.0002963000   0.0002223700  -0.0000213800
   0.0004640900  -0.0004073000   0.0006710500
     102
   0.0000000000   0.0000000000  -0.0046911000
   0.0000000100   0.0000000000  -0.0020482200
   0.0000000000   0.0000000000  -0.0007118700
  -0.0000000200  -0.0000000100   0.0007118800
   0.0000000000   0.0000000000   0.0020482200
   0.0000000100   0.0000000000   0.0046911000
     103
   0.0000000000   0.0000000000   0.0000000000
     104
   0.0000000000   0.0000000000   0.0000000000
     105
   0.0000000000   0.0000000000   0.0000000000
     106
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     107
   0.0000000000   0.0000000000  -0.0561831500
   0.0000000000   0.0000000000  -0.0022054100
   0.0000000100   0.0000000000   0.0000936000
   0.0000000000   0.0000000000   0.0000988500
  -0.0000000100   0.0000000000  -0.0001045500
   0.0000000000   0.0000000000  -0.0000919800
   0.0000000000   0.0000000000   0.0022073600
   0.0000000000   0.0000000000   0.0561852800
     108
  -0.0005750200   0.0001185100   0.0001275700
  -0.0013426300   0.0008599400  -0.0007783900
  -0.0003443000   0.0018937400  -0.0030910400
   0.0033051500  -0.0033727800   0.0044101300
   0.0012336600  -0.0022732700   0.0033147700
  -0.0012444300   0.0033674900  -0.0034237700
  -0.0033876500   0.0014279100  -0.0018016100
   0.0023552100  -0.0020215300   0.0012423400
     109
   0.0034441600  -0.0032342400   0.0023245300
   0.0019707700   0.0003223300   0.0023263400
  -0.0010424800   0.0018369100   0.0040578400
   0.0017188700  -0.0033598500   0.0025809400
  -0.0005650200   0.0009615100  -0.0015287000
  -0.0012060000   0.0034717400   0.0015468700
   0.0009202800  -0.0015442800  -0.0012508900
   0.0002858000   0.0011022400   0.0003918400
   0.0016234900  -0.0019091900  -0.0006462300
  -0.0022745700   0.0018903800  -0.0025996600
   0.0013967200  -0.0026994000  -0.0010216900
  -0.0028150100   0.0021619400  -0.0008120200
  -0.0016251200   0.0027789100   0.0010697200
  -0.0013431600   0.0001206700  -0.0031580900
   0.0010998900  -0.0018613400  -0.0027801600
  -0.0015886100  -0.0000383300  -0.0005006300
     110
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0001872700  -0.0000130500  -0.0000890100
  -0.0001872700   0.0000130500   0.0000890100
     111
  -0.0000000500  -0.0000000200  -0.0000000300
   0.0000000400   0.0000000200   0.0000000300
   0.0000001200   0.0000000300   0.0000000400
  -0.0000001200   0.0000000300  -0.0000001200
  -0.0000000600   0.0000000800  -0.0000000100
  -0.0000000600  -0.0000000800   0.0000000900
  -0.0000000200   0.0000000200  -0.0000002400
   0.0000001500  -0.0000000800   0.0000002400
     112
  -0.0042580700   0.0011428600  -0.0004781500
   0.0032793300   0.0002728800   0.0001770000
   0.0017343700  -0.0006973900   0.0002570000
   0.0008630600  -0.0021567000   0.0017835900
  -0.0006933600  -0.0007679900  -0.0001131400
  -0.0001049600   0.0009962000  -0.0013242100
  -0.0051397300   0.0006139300  -0.0016151700
   0.0043193600   0.0005962100   0.0013130900
     113
   0.0000000100   0.0000000000  -0.0051502400
   0.0000000000   0.0000000000  -0.0046556700
   0.0000000000  -0.0000000100  -0.0014117800
   0.0000000000   0.0000000000   0.0009493900
  -0.0000000300   0.0000000000  -0.0009493900
   0.0000000000   0.0000000100   0.0014117800
   0.0000000100   0.0000000000   0.0046556700
   0.0000000000   0.0000000000   0.0051502400
     114
  -0.0009204300   0.0035703500   0.0013525100
   0.0001884200   0.0001289600  -0.0001209400
   0.0005004500  -0.0028170000   0.0045710900
   0.0002178400  -0.0033553100  -0.0013412700
   0.0007296300  -0.0007452500  -0.0032504200
  -0.0002200500  -0.0000074100   0.0010174700
  -0.0004116500   0.0021604700  -0.0047942100
  -0.0000842000   0.0010651700   0.0025657800
     115
   0.0000000000   0.0000000000   0.0000000000
     116
  -0.0000001100   0.0000000000  -0.0535403900
  -0.0000000100   0.0000000000  -0.0319007700
   0.0000000100   0.0000000100  -0.0032556500
   0.0000000000   0.0000000000   0.0000000000
   0.0000000200   0.0000000000   0.0032569000
   0.0000000000   0.0000000000   0.0319007700
   0.0000000900  -0.0000000100   0.0535391400
     117
   0.0000000000   0.0000000000  -0.0182085100
   0.0000000000   0.0000000000  -0.0182085100
  -0.0000000500   0.0000000500  -0.0053753000
   0.0000000400  -0.0000000400  -0.0053753000
  -0.0000002800  -0.0000002700  -0.0005051700
   0.0000002900   0.0000002800  -0.0005051700
  -0.0000002900   0.0000002600   0.0005051700
   0.0000002900  -0.0000002700   0.0005051700
  -0.0000000400  -0.0000000400   0.0053752900
   0.0000000600   0.0000000400   0.0053753000
   0.0000000000   0.0000000000   0.0182085100
  -0.0000000100   0.0000000000   0.0182085100
     118
  -0.0000000100   0.0000000000   0.1674069800
   0.0000000000   0.0000000000   0.0013687700
   0.0000000000   0.0000000100  -0.0006364700
   0.0000000000   0.0000000000  -0.0000062500
   0.0000000000   0.0000000000   0.0006383900
   0.0000000000   0.0000000000  -0.0013665100
   0.0000000100  -0.0000000100  -0.1674049100
     119
   0.0000000000   0.0000000000   0.0000000000
     120
   0.0016057600  -0.0040196400  -0.0021896500
   0.0016057700   0.0040196400   0.0021896500
  -0.0016057700  -0.0040196400   0.0021896400
  -0.0016057600   0.0040196400  -0.0021896500
   0.0036069300   0.0013370300  -0.0002951100
   0.0036069300  -0.0013370300   0.0002951000
  -0.0036069300   0.0013370400   0.0002951000
  -0.0036069300  -0.0013370300  -0.0002951000
  -0.0030745700   0.0027186300  -0.0016017000
  -0.0030745600  -0.0027186400   0.0016017000
   0.0030745700   0.0027186400   0.0016017000
   0.0030745600  -0.0027186300  -0.0016017000
  -0.0002480400   0.0006522600   0.0008415800
  -0.0002480400  -0.0006522600  -0.0008415700
   0.0002480400   0.0006522600  -0.0008415700
   0.0002480400  -0.0006522600   0.0008415700
  -0.0077663200   0.0031851400  -0.0006402200
  -0.0077663200  -0.0031851400   0.0006402200
   0.0077663200   0.0031851400   0.0006402200
   0.0077663200  -0.0031851300  -0.0006402200
  -0.0047262200  -0.0043975300   0.0012860100
  -0.0047262200   0.0043975300  -0.0012860100
   0.0047262200  -0.0043975300  -0.0012860100
   0.0047262200   0.0043975300   0.0012860100
  -0.0076994300   0.0029386100   0.0008744500
  -0.0076994300  -0.0029386100  -0.0008744500
   0.0076994300   0.0029386100  -0.0008744500
   0.0076994300  -0.0029386100   0.0008744500
  -0.0005855600   0.0015921900   0.0004331700
  -0.0005855600  -0.0015922000  -0.0004331700
   0.0005855700   0.0015922000  -0.0004331700
   0.0005855600  -0.0015922000   0.0004331700
   0.0042905700   0.0069612600   0.0021991500
   0.0042905700  -0.0069612600  -0.0021991500
  -0.0042905700   0.0069612600  -0.0021991500
  -0.0042905700  -0.0069612600   0.0021991500
  -0.0021319800   0.0145054500  -0.0036913700
  -0.0021319800  -0.0145054500   0.0036913700
   0.0021319800   0.0145054600   0.0036913800
   0.0021319800  -0.0145054500  -0.0036913800
   0.0082988300   0.0033672100  -0.0128238900
   0.0082988300  -0.0033672100   0.0128238900
  -0.0082988300   0.0033672100   0.0128238900
  -0.0082988300  -0.0033672100  -0.0128238900
   0.0050751200   0.0045963600   0.0076028500
   0.0050751300  -0.0045963600  -0.0076028500
  -0.0050751200   0.0045963600  -0.0076028500
  -0.0050751200  -0.0045963600   0.0076028500
  -0.0202005700   0.0012745700   0.0049713700
  -0.0202005700  -0.0012745700  -0.0049713700
   0.0202005700   0.0012745700  -0.0049713700
   0.0202005700  -0.0012745700   0.0049713800
   0.0044355800   0.0154532700   0.0015533900
   0.0044355800  -0.0154532700  -0.0015533900
  -0.0044355800   0.0154532700  -0.0015533900
  -0.0044355800  -0.0154532700   0.0015533900
     121
  -0.0008140500   0.0000463600  -0.0005331800
   0.0016638300  -0.0007424700   0.0010991100
  -0.0001250400  -0.0008168600   0.0015208400
   0.0012817200  -0.0013725200   0.0010340800
  -0.0016991200   0.0010852400  -0.0009302100
   0.0000627500  -0.0016326300   0.0012870200
  -0.0005452100   0.0021818100  -0.0021148700
   0.0001751300   0.0012510700  -0.0013627900
     122
  -0.0247791900   0.0212493600   0.0369390300
   0.0090984200  -0.0311216700  -0.0503454800
  -0.0180459600   0.0153526200   0.0147179200
  -0.0333713300   0.0018338700   0.0123458500
  -0.0112137300  -0.0385693600   0.0292244800
   0.0217523200   0.0260099500  -0.0314539200
   0.0215639500  -0.0116013800  -0.0102997800
   0.0349955200   0.0168466000  -0.0011281000
     123
   0.0000000000   0.0000000100  -0.0203087700
   0.0000000100   0.0000000000  -0.0068226400
  -0.0000078100  -0.0000078100   0.0015853800
   0.0000051000   0.0000051000  -0.0017075900
  -0.0000051000  -0.0000051100   0.0017077200
   0.0000078100   0.0000078100  -0.0015855100
   0.0000000000   0.0000000000   0.0068225500
   0.0000000000   0.0000000000   0.0203088500
     124
  -0.0024952900   0.0005269100   0.0042357800
   0.0040506100  -0.0032250000   0.0150280200
  -0.0010685700   0.0050899100  -0.0195611300
  -0.0004867500  -0.0023918200   0.0002973200
     125
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000  -0.0000003200   0.0005978300
   0.0000000000   0.0000003200  -0.0005978300
     126
   0.0000000000   0.0000000000   0.0000000000
     127
   0.0000000000   0.0000000000   0.0000000000
     128
   0.0281924000  -0.0181338000   0.0237716100
   0.0127900400   0.0065695600   0.0322245600
  -0.0050661600   0.0042599900   0.0271825100
  -0.0006257900  -0.0458107400   0.0306040200
  -0.0116844000   0.0112071400  -0.0120878500
  -0.0325813900   0.0251832300   0.0064255400
   0.0375364500   0.0069562700  -0.0072300200
   0.0126576900   0.0150989700   0.0022403100
   0.0309552400  -0.0200561300   0.0014869200
  -0.0231236500   0.0274342600  -0.0213188200
   0.0149687100  -0.0208207400  -0.0251743600
  -0.0165378200   0.0167135200  -0.0204879500
  -0.0336810300   0.0093731100   0.0069082300
  -0.0212753800  -0.0117578500  -0.0288741000
   0.0185934300  -0.0176229900  -0.0203868900
  -0.0111183400   0.0114062100   0.0047162900
     129
   0.0000000000  -0.0000000200   0.0028913800
   0.0000000000   0.0000000200  -0.0028913800
     130
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     131
   0.0000000000   0.0000000000   0.0000000000
     132
   0.0000000000   0.0000000000   0.0046122200
   0.0000000000   0.0000000000  -0.0083038000
   0.0000000100   0.0000000000   0.0000000000
  -0.0000000100   0.0000000000   0.0083037900
   0.0000000000   0.0000000000  -0.0046122200
     133
   0.0017109500   0.0036804000   0.0009764400
   0.0042245100   0.0007478700  -0.0032659800
   0.0029641500   0.0056565900   0.0006602700
  -0.0089922600   0.0040168600   0.0004537900
   0.0006964100  -0.0006097900  -0.0009491000
  -0.0022781100  -0.0065385100  -0.0033486800
  -0.0008431000  -0.0034514800   0.0085914700
   0.0025174400  -0.0035019400  -0.0031182100
     134
   0.0000000000   0.0000000000   0.0000000000
     135
   0.0191802800   0.0003928600   0.0030853400
   0.0092614400  -0.0084837700  -0.0044971800
  -0.0284417200   0.0080909100   0.0014118300
     136
  -0.0003573100  -0.0002753700  -0.0108565600
  -0.0032198500  -0.0011107900  -0.0013802700
  -0.0004753100   0.0009121300  -0.0116688100
   0.0040524800   0.0004740300   0.0239056300
     137
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     138
   0.0000000000   0.0000000000   0.0169308800
   0.0000000000  -0.0000000100  -0.0023766000
  -0.0000000100   0.0000000000   0.0001548000
   0.0000000000   0.0000000100   0.0002833200
  -0.0000000100   0.0000000000  -0.0000455400
   0.0000000100   0.0000000000   0.0000644000
   0.0000000000   0.0000000000  -0.0003014400
   0.0000000100   0.0000000000  -0.0001552500
   0.0000000000   0.0000000000   0.0023762400
   0.0000000000   0.0000000000  -0.0169308100
     139
   0.0235287100   0.0259442200  -0.0079595300
  -0.0062871500  -0.0272301600   0.0115801100
   0.0065786100  -0.0184363300   0.0081120000
   0.0313592400   0.0236680800   0.0148321900
  -0.0227192900   0.0007737000  -0.0229572100
   0.0198672500   0.0037059200   0.0185309600
  -0.0212517600  -0.0160412900   0.0427686300
  -0.0003929500  -0.0248100700   0.0306652600
  -0.0014887400   0.0171908700  -0.0402011500
   0.0160354900   0.0117740600  -0.0169121100
  -0.0219426400  -0.0189863000  -0.0436234700
  -0.0096577900  -0.0000990400   0.0187932000
  -0.0118712300   0.0102968900  -0.0018754300
   0.0018619000   0.0088799500  -0.0010004500
  -0.0187154100   0.0078932200   0.0012612000
   0.0150957600  -0.0045237100  -0.0120141900
     140
   0.0000000000   0.0000000000   0.0000000000
     141
   0.0000000000   0.0000000000  -0.0274737100
  -0.0000000100   0.0000000000  -0.0231112100
   0.0000000100   0.0000000000  -0.0009502000
   0.0000000100   0.0000000100   0.0009502100
   0.0000000000   0.0000000000   0.0231112200
  -0.0000000100   0.0000000000   0.0274736900
     142
   0.0000000000   0.0000000000  -0.0595067900
   0.0000000000   0.0000000000  -0.0041605100
   0.0000000000   0.0000000000   0.0041605200
   0.0000000100   0.0000000000   0.0595067900
     143
  -0.0000000100   0.0000000000   0.0522336100
   0.0000000000   0.0000000000   0.0522335800
   0.0000000100   0.0000000000   0.0008360700
   0.0000000000   0.0000000000   0.0008360700
   0.0000000100   0.0000000000  -0.0000000100
   0.0000000000   0.0000000100  -0.0000000100
   0.0000000100   0.0000000000  -0.0008360900
   0.0000000000   0.0000000100  -0.0008360900
  -0.0000000100  -0.0000000100  -0.0522335700
   0.0000000000   0.0000000000  -0.0522335700
     144
   0.0000187700  -0.0015468000   0.0006647400
  -0.0009725700  -0.0004601500   0.0013673600
