       1
   0.0001066200   0.0018375300  -0.0018764300
      60
   0.0000000000   0.0000000000   0.0000000000
      61
   0.0000000000  -0.0000000100   0.1686458600
   0.0000000000   0.0000000000   0.0018353300
   0.0000000000   0.0000000000  -0.0005238000
   0.0000000000   0.0000000000   0.0000004800
   0.0000000000   0.0000000000   0.0005239800
   0.0000000000   0.0000000100  -0.0018355200
  -0.0000000100   0.0000000000  -0.1686463300
      62
   0.0000000000   0.0000000000   0.0009868800
   0.0000000000   0.0000000000  -0.0035451800
   0.0000000000   0.0000000000   0.0005070600
   0.0000000000   0.0000000000   0.0001234200
   0.0000000000   0.0000000000  -0.0001232500
   0.0000000000   0.0000000000  -0.0005056200
   0.0000000000   0.0000000000   0.0035444200
   0.0000000000   0.0000000000  -0.0009877300
      63
  -0.0060283800   0.0099379700   0.0145337800
   0.0225591600  -0.0047637200  -0.0052292300
  -0.0000123800   0.0047956800  -0.0037535500
   0.0237546700  -0.0102588300  -0.0076625900
  -0.0082897000  -0.0027162700  -0.0111210800
  -0.0057657700   0.0007264000   0.0310532500
  -0.0157422500  -0.0013109600  -0.0000934600
  -0.0104753400   0.0035897300  -0.0177271100
      64
  -0.0002397100  -0.0000931100  -0.0007651100
   0.0003807900   0.0011762900   0.0003928900
   0.0016323900  -0.0010433500   0.0000476600
  -0.0006709700  -0.0001085600  -0.0005782900
  -0.0000082000   0.0017022400   0.0013308100
  -0.0009614600  -0.0008394300  -0.0007400200
   0.0006306000  -0.0000351600   0.0000391000
  -0.0007634500  -0.0007589400   0.0002729500
      65
   0.0000000000   0.0000000100  -0.0345092100
  -0.0000000100  -0.0000000100  -0.0089270600
   0.0000036700   0.0000036700   0.0015400500
   0.0000018400   0.0000018500  -0.0017905600
  -0.0000018400  -0.0000018400   0.0017910300
  -0.0000036600  -0.0000036800  -0.0015401000
   0.0000000000   0.0000000000   0.0089266400
   0.0000000000   0.0000000100   0.0345092100
      66
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
  -0.0001719300  -0.0000094200   0.0000000000
   0.0001719300   0.0000094200   0.0000000000
      67
   0.0003942900  -0.0021149800   0.0001321800
   0.0009007200  -0.0006105500   0.0022343500
  -0.0010599800   0.0001166500   0.0009912900
   0.0024640100   0.0012572300  -0.0005961100
  -0.0030545700  -0.0005714200  -0.0005030900
  -0.0002470800  -0.0011776300   0.0000176700
  -0.0001440500   0.0013079500  -0.0009770700
   0.0007466500   0.0017927400  -0.0012992200
      68
   0.0000000000   0.0000000000   0.1278760800
  -0.0000000100   0.0000000000   0.0016258400
   0.0000000000   0.0000000000  -0.0002738200
   0.0000000000   0.0000000000  -0.0000701900
   0.0000000000  -0.0000000100   0.0000001200
   0.0000000000   0.0000000000   0.0000701500
   0.0000000000   0.0000000000   0.0002737700
   0.0000000000   0.0000000000  -0.0016259000
   0.0000000000   0.0000000000  -0.1278760600
      69
   0.0000000000   0.0000000000  -0.0746561200
   0.0000000100   0.0000000000  -0.0147949500
  -0.0000027900  -0.0000027900   0.0012042200
   0.0000089900   0.0000089800  -0.0020482800
  -0.0000089900  -0.0000089700   0.0020501400
   0.0000027800   0.0000027900  -0.0012042000
   0.0000000100   0.0000000000   0.0147930900
  -0.0000000100   0.0000000000   0.0746561100
      70
   0.0000000000   0.0000000000  -0.0177924900
   0.0000000000  -0.0000000100  -0.0060635300
   0.0000000000   0.0000000000   0.0060635300
   0.0000000000   0.0000000000   0.0177924900
      71
   0.0000000000   0.0000000000  -0.0060802500
   0.0000000000   0.0000000000  -0.0023749500
   0.0000000000   0.0000000000   0.0023749400
   0.0000000000   0.0000000000   0.0060802600
      72
  -0.0003113200  -0.0001805200  -0.0002906500
   0.0002678400   0.0006753700   0.0004222300
   0.0001636900  -0.0008208200  -0.0004640900
  -0.0001202100   0.0003259800   0.0003325100
      73
  -0.0003842000  -0.0007362900   0.0006207700
  -0.0004160400   0.0006329700  -0.0000544000
  -0.0008039900   0.0000928800  -0.0020985300
  -0.0001376000   0.0000416200  -0.0021667900
   0.0009159100  -0.0004030200  -0.0001993900
   0.0013301300  -0.0006154800  -0.0009356000
  -0.0009479500   0.0003708000  -0.0000106900
  -0.0001365800  -0.0012164300  -0.0011918000
   0.0004210700   0.0003441200   0.0003271700
  -0.0003945600   0.0000790000   0.0001355800
  -0.0002945300  -0.0005563100   0.0009064400
   0.0009301500   0.0006913000   0.0012231600
   0.0003639200   0.0012416700   0.0006229000
   0.0001482000   0.0010130100   0.0001444200
  -0.0020929500  -0.0004879100   0.0018729600
   0.0014990200  -0.0004919200   0.0008038100
      74
   0.0000000000   0.0000000000   0.0000000000
      75
   0.0000000000   0.0000000000   0.0000000000
      76
  -0.0096331000  -0.0104298800   0.0131563300
  -0.0099250100   0.0110514000  -0.0240629800
  -0.0122330800  -0.0052225700   0.0072015800
   0.0096593700   0.0031528200   0.0055556100
  -0.0014841200  -0.0282243400   0.0237194600
   0.0047378300  -0.0154421300   0.0019481300
  -0.0026643400   0.0324041700  -0.0020012400
   0.0215424400   0.0127105400  -0.0255168800
      77
  -0.0011187600   0.0200095600   0.0037608900
   0.0059585800  -0.0128291500  -0.0064385400
  -0.0048398300  -0.0071804100   0.0026776500
      78
   0.0000000000   0.0000000000   0.0000000000
   0.0000000100   0.0000000100  -0.0000000100
  -0.0000000100  -0.0000000100   0.0000000100
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000   0.0000000000   0.0000000200
   0.0000000000   0.0000000000  -0.0000000200
   0.0000000000   0.0000000000  -0.0000000100
      79
   0.0000000100   0.0000000000   0.0000000000
   0.0000000100   0.0000000000   0.0000000100
  -0.0000000100   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
      80
   0.0000000000   0.0000000000  -0.0080882300
  -0.0000000100   0.0000000000  -0.0080882700
   0.0000000000   0.0000000000  -0.0045756300
   0.0000000100   0.0000000000  -0.0045756300
   0.0000000000   0.0000000000  -0.0005241600
   0.0000000100   0.0000000200  -0.0005241600
   0.0000000000   0.0000000000   0.0005241500
  -0.0000000100   0.0000000000   0.0005241500
  -0.0000000200   0.0000000000   0.0045756200
   0.0000000200  -0.0000000100   0.0045756200
   0.0000000000  -0.0000000100   0.0080882700
   0.0000000000   0.0000000000   0.0080882700
      81
  -0.0000000100   0.0000000000  -0.0363915700
   0.0000000000   0.0000000100  -0.0000001700
   0.0000000100   0.0000000000   0.0363917400
      82
  -0.0088488200  -0.0252106900   0.0036336300
   0.0361734100   0.0267584500   0.0195089200
   0.0635325800  -0.0563639300  -0.0850050700
   0.0682974300  -0.0269242600  -0.0103389800
  -0.0882704300   0.0549418100   0.0548881500
  -0.0550564400   0.0362387400   0.0338279400
  -0.0462877100  -0.0133245200  -0.0309314800
   0.0304599900   0.0038844000   0.0144168800
      83
   0.0000000000   0.0000000000   0.0000000000
      84
   0.0000000000   0.0000000000   0.0190930200
   0.0000000000   0.0000000000  -0.0024683900
   0.0000000000   0.0000000000  -0.0000698300
   0.0000000000   0.0000000000   0.0001392700
   0.0000000000   0.0000000000   0.0000000300
   0.0000000000   0.0000000000  -0.0001392600
   0.0000000000   0.0000000000   0.0000698200
   0.0000000000   0.0000000000   0.0024683700
   0.0000000000   0.0000000000  -0.0190930400
      85
   0.0000000000  -0.0000001500   0.0000000100
   0.0000000000   0.0000001500  -0.0000000100
      86
   0.0013981400   0.0011897500   0.0043461800
  -0.0007015500  -0.0004431500   0.0011458100
  -0.0010036000   0.0006554000  -0.0061318800
   0.0003070100  -0.0014020000   0.0006398800
      87
   0.0000000000   0.0000000000  -0.0537850200
   0.0000000000   0.0000000000  -0.0067636100
   0.0000000000   0.0000000000   0.0006175200
   0.0000000100   0.0000000000   0.0002414300
   0.0000000000   0.0000000000  -0.0002414000
   0.0000000000   0.0000000000  -0.0006175800
   0.0000000000   0.0000000000   0.0067636000
   0.0000000000   0.0000000000   0.0537850600
      88
  -0.0557967000  -0.0208857600   0.0331279300
   0.0432962000  -0.0326958800   0.0028051000
   0.0283036900   0.0318798800  -0.0226086500
   0.0519452300   0.0025052800  -0.0863758600
  -0.0296462800  -0.0002218700  -0.0054009400
  -0.0490221400   0.0551076400   0.0391462000
  -0.0449810300  -0.0298261200   0.0637285200
   0.0559010300  -0.0058631700  -0.0244222900
      89
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
      90
  -0.0000000100   0.0000000000   0.0604605100
   0.0000000100   0.0000000000   0.0000000000
   0.0000000100   0.0000000000  -0.0604605100
      91
   0.0000000000   0.0000000000   0.0063294600
   0.0000000000   0.0000000000   0.0002835600
   0.0000000000   0.0000000000  -0.0002835600
   0.0000000000   0.0000000000  -0.0063294600
      92
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000006600   0.0000000000
   0.0000000000   0.0000000000  -0.0000000100
   0.0000000000  -0.0000006600   0.0000000100
      93
  -0.0039864200  -0.0038452400   0.0026157300
  -0.0074185100   0.0014055600   0.0003180000
   0.0088932900   0.0010365400   0.0010623500
   0.0037685200   0.0011018700  -0.0064243000
   0.0049582700  -0.0000608700   0.0024787200
   0.0144144000  -0.0012605600  -0.0043263300
  -0.0112039500  -0.0015989000   0.0001374400
  -0.0081513100  -0.0008761000  -0.0063593400
   0.0020382500  -0.0019900700  -0.0000565900
   0.0017825300   0.0035700200  -0.0022672400
  -0.0044367200   0.0011633400  -0.0020318700
   0.0081307700   0.0003643300   0.0045213300
  -0.0001919700  -0.0010298000  -0.0000478700
   0.0053059400   0.0017906200   0.0057568000
  -0.0024991000   0.0011858500   0.0042181300
  -0.0114039900  -0.0009565900   0.0004050200
      94
   0.0000000000  -0.0000000100  -0.0143513600
   0.0000000000   0.0000000000  -0.0044623900
  -0.0000000100   0.0000000000   0.0004431500
   0.0000000000   0.0000000100  -0.0004431800
   0.0000000100   0.0000000000   0.0044624100
   0.0000000100  -0.0000000100   0.0143513700
      95
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000   0.0000015200  -0.0000001000
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000  -0.0000015200   0.0000000800
      96
   0.0000000000  -0.0000000100   0.0088153300
   0.0000000000   0.0000000000   0.0088153300
   0.0000000100   0.0000000000   0.0000000000
  -0.0000000100   0.0000000100   0.0000000000
   0.0000000000   0.0000000000  -0.0088153300
   0.0000000000   0.0000000000  -0.0088153300
      97
   0.0001001600   0.0001459200  -0.0008283100
  -0.0002839700  -0.0003088000   0.0027342700
  -0.0000101200  -0.0000112600  -0.0024623200
   0.0001939300   0.0001741400   0.0005563600
      98
   0.0000000000   0.0000000000   0.0138297300
   0.0000000000  -0.0000000100  -0.0022451800
   0.0000000000   0.0000000000   0.0002130700
   0.0000000000   0.0000000000   0.0001473500
   0.0000000000   0.0000000000  -0.0000002300
   0.0000000000   0.0000000000  -0.0001477200
   0.0000000000   0.0000000000  -0.0002127800
   0.0000000000   0.0000000000   0.0022452900
   0.0000000000   0.0000000000  -0.0138295400
      99
  -0.0034688500  -0.0026337900   0.0021603500
   0.0003319700  -0.0019864100  -0.0022062200
   0.0021996300   0.0022405200   0.0028854400
   0.0037596000   0.0005704200  -0.0010985700
  -0.0025865800  -0.0010719600   0.0016972900
  -0.0030487900  -0.0039560700  -0.0018216500
   0.0000749100   0.0041185400   0.0000133800
   0.0027381100   0.0027187600  -0.0016300100
     100
   0.0000000000   0.0000000000   0.0000000000
     101
   0.0000000000   0.0000000000  -0.0249626100
   0.0000000000   0.0000000000   0.0249626100
     102
   0.0003434800  -0.0073612600   0.0020400000
   0.0026057200   0.0027234000   0.0045257200
  -0.0005483000  -0.0018675200  -0.0003772800
   0.0076170200  -0.0045146400  -0.0002033800
  -0.0063249100   0.0018428400  -0.0014270600
   0.0038708300  -0.0005746900   0.0028033800
  -0.0003103700   0.0043873100  -0.0058613100
  -0.0072534700   0.0053645600  -0.0015000800
     103
   0.0000000000   0.0000000000   0.0132474300
   0.0000000000   0.0000000000  -0.0018164300
   0.0000000100   0.0000000000  -0.0000506400
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000100   0.0000000000   0.0000506400
   0.0000000000   0.0000000000   0.0018164300
   0.0000000000   0.0000000000  -0.0132474400
     104
   0.0000000000   0.0000000000   0.0066429600
   0.0000000000   0.0000000000  -0.0038426700
   0.0000000000   0.0000000000   0.0002031000
   0.0000000000   0.0000000000  -0.0000095600
   0.0000000000   0.0000000000  -0.0002010500
   0.0000000000  -0.0000000100   0.0038458200
   0.0000000000   0.0000000000  -0.0066386000
     105
   0.0008609600   0.0041911200   0.0114588700
  -0.0005892600  -0.0052321400  -0.0124839500
  -0.0001334400   0.0028194900  -0.0031175100
  -0.0001382500  -0.0017784700   0.0041425900
     106
   0.0000000000   0.0000000000   0.0000000000
     107
  -0.0000000200   0.0000000000   0.2263508700
   0.0000000100   0.0000000100  -0.0000000100
   0.0000000100   0.0000000000  -0.2263508600
     108
   0.0000000000   0.0000000000   0.0000000000
   0.0000000100  -0.0000006600   0.0007693200
  -0.0000000100   0.0000006600  -0.0007693300
     109
   0.0000000100   0.0000000000   0.0243921900
   0.0000000000   0.0000000000   0.0158141500
  -0.0000000100   0.0000000000  -0.0158141600
  -0.0000000100   0.0000000000  -0.0243921800
     110
   0.0000000000   0.0000000100  -0.0014031300
  -0.0000000100   0.0000000100  -0.0004750900
   0.0000000000   0.0000000000   0.0000209900
   0.0000000000  -0.0000000100  -0.0000209900
   0.0000000000  -0.0000000100   0.0004750900
   0.0000000100   0.0000000000   0.0014031300
     111
  -0.0004306400  -0.0004158600   0.0004101700
  -0.0001928800   0.0006749000  -0.0004027000
  -0.0002298200  -0.0002686500  -0.0005142000
   0.0008533400   0.0000096100   0.0005067300
     112
   0.0001715900   0.0000924700  -0.0005663500
   0.0002312300  -0.0007834400  -0.0003172500
  -0.0001735000   0.0001247000  -0.0005038800
  -0.0002293100   0.0005662800   0.0013874800
     113
   0.0000000100  -0.0000000100  -0.0373268500
   0.0000000100   0.0000000100  -0.0015022400
   0.0000000100   0.0000000100   0.0000619300
   0.0000000000   0.0000000100   0.0000206700
   0.0000000000   0.0000000000   0.0000283000
   0.0000000000  -0.0000000100  -0.0000254000
   0.0000000000   0.0000000000  -0.0000214600
  -0.0000000200   0.0000000000  -0.0000627000
   0.0000000000  -0.0000000100   0.0015015000
  -0.0000000100   0.0000000000   0.0373262500
     114
  -0.0069248900  -0.0053957200   0.0010066000
  -0.0122954100   0.0010914800   0.0006946500
  -0.0075329100   0.0025426100   0.0035283300
  -0.0053840000  -0.0003601900  -0.0021328300
  -0.0103711100  -0.0037658300  -0.0041724200
  -0.0043167800   0.0000569100  -0.0025117100
  -0.0034810600  -0.0069103400  -0.0015325900
  -0.0118862800  -0.0014549500   0.0011991500
   0.0109992600  -0.0012517400  -0.0007330600
   0.0052454400  -0.0009736900   0.0045067400
   0.0031578700   0.0025494300  -0.0029688400
   0.0050314700   0.0037763600  -0.0015287300
   0.0139298700   0.0006244500   0.0010877800
   0.0060281000   0.0038865000   0.0002699000
   0.0116230500   0.0000784700   0.0002508000
   0.0061774000   0.0055062500   0.0030362200
     115
  -0.0030669800  -0.0022174100   0.0026793000
  -0.0041237100   0.0040565400  -0.0001946000
   0.0098098800   0.0031678100  -0.0007088500
   0.0017552900   0.0010493000  -0.0017534500
   0.0005766000   0.0073554200  -0.0016009600
   0.0006194600  -0.0054913500   0.0001748900
   0.0006354900   0.0005117500   0.0066592900
  -0.0006812700  -0.0038841500   0.0075762100
  -0.0018265300  -0.0035480800  -0.0001390100
  -0.0005309900   0.0012053200   0.0028611800
   0.0048027000   0.0021202500  -0.0016185000
   0.0011482700   0.0011936500  -0.0006794500
   0.0015062900   0.0004440400  -0.0033204200
   0.0008647200  -0.0030289100  -0.0004859800
   0.0005738600   0.0028426600  -0.0011732700
  -0.0011883500   0.0008805200  -0.0116893200
   0.0045576800  -0.0035557600   0.0054927800
  -0.0016324400   0.0034402000   0.0018105400
  -0.0043213200  -0.0019225200   0.0005383300
  -0.0002106500   0.0003212800   0.0027967800
  -0.0004461500   0.0070876700  -0.0030898900
  -0.0006859300  -0.0065878600   0.0002735000
  -0.0010872700  -0.0014093000  -0.0101948200
  -0.0004446900  -0.0021521000   0.0074958400
   0.0006089500   0.0007115900   0.0020832200
  -0.0037208800  -0.0039055500  -0.0035857400
  -0.0036365200  -0.0011975700  -0.0010465000
  -0.0038671200  -0.0004543400  -0.0002535700
   0.0013133200  -0.0105989000  -0.0038065700
   0.0005468700   0.0137136400   0.0003195100
   0.0007748200   0.0016249500   0.0056224300
  -0.0006969100  -0.0022886900  -0.0030741800
   0.0045908100   0.0023023200   0.0042720200
  -0.0007325400   0.0031204000  -0.0046845000
   0.0024821200  -0.0000261900  -0.0000124600
  -0.0120608500   0.0011156000   0.0002097800
